1000000
499000  0.381546  0.38567  0.439929  0.394567  0.385789  0.439448  0.7834  0.831391  0.790677  0.7794  0.831374  0.794024  -0.23178  -0.351861  0.140025  -0.180019  -0.415206  0.184301
500000  0.386502  0.384488  0.429106  0.396297  0.393313  0.436256  0.7676  0.832681  0.798111  0.7762  0.8276  0.795736  -0.411459  -0.513594  0.0367776  -0.28935  -0.515472  0.0864057
501000  0.391411  0.375309  0.434014  0.385835  0.382644  0.44613  0.7548  0.837751  0.793531  0.7772  0.830325  0.792002  -0.390671  -0.382627  0.152904  -0.30178  -0.420034  0.170383
502000  0.384223  0.381178  0.439602  0.391505  0.382555  0.432884  0.7672  0.83618  0.792299  0.769  0.83305  0.799015  -0.405774  -0.407268  0.107352  -0.336675  -0.400283  0.167104
503000  0.377986  0.373347  0.440584  0.39729  0.387992  0.434934  0.7666  0.838727  0.79132  0.7548  0.830254  0.796942  -0.489275  -0.370833  0.185174  -0.387229  -0.450026  0.186957
504000  0.378394  0.377631  0.435295  0.399485  0.380556  0.443449  0.7732  0.833267  0.792012  0.775  0.828337  0.790879  -0.330282  -0.202204  0.237316  -0.19819  -0.219223  0.269319
505000  0.397449  0.37412  0.436077  0.402412  0.384905  0.434495  0.7586  0.839219  0.79365  0.758  0.834461  0.799537  -0.419841  -0.338609  0.108369  -0.337447  -0.429095  0.123279
506000  0.385087  0.377155  0.435871  0.397687  0.388576  0.439733  0.7696  0.831877  0.794948  0.7756  0.830369  0.795581  -0.355715  -0.359306  0.0636348  -0.298609  -0.386666  0.0681259
507000  0.38748  0.376535  0.433262  0.387596  0.388035  0.436701  0.7616  0.835488  0.795221  0.7642  0.834651  0.794807  -0.361404  -0.438505  0.0727947  -0.328781  -0.444965  0.11597
508000  0.38554  0.378407  0.439524  0.388075  0.38101  0.433739  0.7734  0.83185  0.789617  0.7806  0.82964  0.797419  -0.357554  -0.28112  0.160313  -0.174137  -0.274267  0.274172
509000  0.388267  0.377856  0.444172  0.39849  0.377918  0.433756  0.7716  0.83649  0.78796  0.7708  0.834784  0.800281  -0.351034  -0.317674  0.13071  -0.264622  -0.344875  0.168235
510000  0.380849  0.374333  0.438235  0.399163  0.383924  0.437459  0.7824  0.835998  0.792906  0.7754  0.832492  0.795817  -0.326509  -0.323062  0.130647  -0.323357  -0.33592  0.148314
511000  0.388318  0.377424  0.439655  0.412345  0.394854  0.443527  0.761  0.834923  0.79193  0.7512  0.828999  0.792807  -0.499187  -0.447634  0.0824417  -0.391686  -0.518534  0.0904037
512000  0.38216  0.378028  0.440314  0.401981  0.393271  0.444534  0.7578  0.834886  0.793088  0.7518  0.827607  0.791114  -0.54698  -0.484669  0.0281267  -0.403404  -0.535803  0.0153248
513000  0.394915  0.389279  0.442075  0.413596  0.395202  0.439576  0.735  0.833663  0.788387  0.744  0.826948  0.796026  -0.726846  -0.583877  -0.00172861  -0.51543  -0.596146  0.0777535
514000  0.393668  0.37795  0.437879  0.393893  0.382366  0.434886  0.758  0.836119  0.793363  0.762  0.829102  0.796879  -0.436666  -0.383873  0.0575897  -0.389927  -0.407664  0.13886
515000  0.396424  0.384276  0.441319  0.390558  0.3886  0.44031  0.775  0.831833  0.787734  0.7758  0.827876  0.788593  -0.27424  -0.222588  0.249046  -0.16838  -0.272713  0.318762
516000  0.380519  0.378416  0.44777  0.402224  0.386989  0.432881  0.7782  0.837627  0.787087  0.7532  0.832083  0.799028  -0.39146  -0.358098  0.131322  -0.366317  -0.395182  0.130027
517000  0.387147  0.375785  0.444514  0.394537  0.38534  0.436964  0.7634  0.835484  0.786226  0.7734  0.831917  0.792474  -0.391538  -0.335403  0.163359  -0.290646  -0.348507  0.24127
518000  0.390691  0.390531  0.442989  0.399319  0.384108  0.436011  0.7596  0.828293  0.788379  0.7672  0.8329  0.792936  -0.424184  -0.424548  0.00879952  -0.328918  -0.412065  0.0923812
519000  0.386394  0.37435  0.437959  0.398166  0.396391  0.442505  0.7404  0.842119  0.790893  0.7442  0.828034  0.789707  -0.634634  -0.480981  0.103543  -0.495035  -0.511518  0.106353
520000  0.39304  0.385334  0.433994  0.396113  0.392897  0.438072  0.759  0.833957  0.793654  0.7642  0.829429  0.79227  -0.483078  -0.45483  0.0428051  -0.36639  -0.427342  0.0622221
521000  0.400531  0.373936  0.434924  0.404256  0.38129  0.429938  0.7362  0.84114  0.79597  0.732  0.837588  0.797653  -0.597155  -0.530122  0.0609497  -0.512574  -0.58635  0.0746434
522000  0.398353  0.37912  0.444837  0.398226  0.380876  0.429718  0.7564  0.835865  0.78917  0.7456  0.834645  0.80046  -0.426036  -0.39384  0.0458704  -0.448262  -0.495006  0.122456
523000  0.380633  0.371694  0.43295  0.396808  0.383296  0.438092  0.763  0.836378  0.799246  0.7582  0.834875  0.796299  -0.47356  -0.37302  0.113291  -0.360994  -0.364174  0.142213
524000  0.384744  0.381863  0.444021  0.405893  0.375609  0.436186  0.7646  0.832808  0.788636  0.7504  0.837293  0.793823  -0.476238  -0.382313  0.10691  -0.323156  -0.439686  0.166964
525000  0.379571  0.380329  0.440066  0.389545  0.390095  0.452999  0.7728  0.833046  0.791006  0.779  0.827611  0.784195  -0.363651  -0.338674  0.0693641  -0.268863  -0.400745  0.0770286
526000  0.381322  0.394273  0.438018  0.386872  0.380002  0.444835  0.7688  0.826419  0.792496  0.7624  0.836948  0.78894  -0.445019  -0.46247  0.054082  -0.371805  -0.465344  0.139056
527000  0.391773  0.373293  0.436337  0.389012  0.388243  0.442846  0.7548  0.840531  0.792243  0.7702  0.829083  0.792386  -0.415611  -0.480227  0.0617366  -0.346322  -0.560271  0.00485377
528000  0.390307  0.377518  0.439859  0.389523  0.396887  0.442243  0.7384  0.837203  0.792227  0.7446  0.82808  0.795618  -0.565147  -0.552558  -0.0506123  -0.610722  -0.644792  -0.0324295
529000  0.368798  0.380293  0.436752  0.390703  0.383254  0.432006  0.7544  0.835105  0.795983  0.7526  0.83199  0.79837  -0.70331  -0.539334  -0.0132442  -0.542693  -0.544378  0.0404397
530000  0.382323  0.383407  0.436635  0.39875  0.384888  0.438181  0.7664  0.832044  0.792512  0.7534  0.831753  0.796014  -0.489723  -0.425993  0.103563  -0.374833  -0.471769  0.148994
531000  0.39558  0.391581  0.452493  0.383997  0.400187  0.438975  0.7522  0.826527  0.78229  0.7558  0.823995  0.795166  -0.580192  -0.600488  -0.0586263  -0.517536  -0.502126  0.0177551
532000  0.372943  0.374947  0.442613  0.393061  0.375439  0.441968  0.7782  0.835125  0.785729  0.7686  0.836948  0.789608  -0.431415  -0.288544  0.160693  -0.384987  -0.355004  0.121446
533000  0.392764  0.379139  0.440419  0.395026  0.3768  0.440181  0.7482  0.834562  0.790299  0.755  0.835739  0.792116  -0.526395  -0.452403  0.0921206  -0.43095  -0.444479  0.121295
534000  0.389105  0.383962  0.435002  0.383464  0.383396  0.441664  0.7582  0.834388  0.796864  0.7544  0.832849  0.795018  -0.579673  -0.516255  0.0252141  -0.467573  -0.519071  0.0716478
535000  0.389279  0.380809  0.43059  0.413317  0.398073  0.446322  0.7488  0.83639  0.799361  0.7394  0.827776  0.79137  -0.464809  -0.539179  0.00415489  -0.480025  -0.625352  0.00387659
536000  0.382121  0.380384  0.436487  0.38609  0.388836  0.441853  0.763  0.830673  0.793831  0.7628  0.832254  0.791513  -0.435765  -0.426303  0.0619608  -0.411857  -0.422944  0.0738496
537000  0.392383  0.382647  0.437395  0.402756  0.390716  0.437864  0.757  0.830319  0.792278  0.7442  0.830905  0.794722  -0.500629  -0.443606  0.133263  -0.368775  -0.445378  0.157754
538000  0.398782  0.390602  0.436052  0.396158  0.388202  0.437232  0.7462  0.837191  0.794453  0.7428  0.830237  0.793894  -0.55877  -0.54839  0.0128797  -0.509261  -0.57458  0.0407665
539000  0.375809  0.385754  0.451351  0.406771  0.395453  0.441896  0.7804  0.827062  0.782878  0.7814  0.826753  0.795188  -0.230518  -0.242453  0.157595  -0.0708236  -0.270386  0.230898
540000  0.389363  0.376847  0.439213  0.407602  0.379628  0.445029  0.7568  0.833356  0.790052  0.7542  0.833182  0.791428  -0.465359  -0.362842  0.125869  -0.391746  -0.387845  0.170794
541000  0.38308  0.373291  0.440381  0.390913  0.383535  0.4345  0.7746  0.840624  0.78592  0.7764  0.829815  0.793506  -0.401207  -0.296379  0.161669  -0.230052  -0.333818  0.211511
542000  0.373671  0.374408  0.440359  0.383943  0.385081  0.436884  0.7686  0.836433  0.789264  0.7618  0.830522  0.798862  -0.485198  -0.427233  0.0773065  -0.477523  -0.494128  0.133015
543000  0.387408  0.377942  0.445172  0.395303  0.386801  0.429194  0.7598  0.834737  0.787173  0.7654  0.826578  0.797982  -0.488193  -0.39391  0.163313  -0.256253  -0.403776  0.188948
544000  0.381424  0.371991  0.443121  0.382477  0.388069  0.43582  0.7708  0.839238  0.791667  0.7718  0.829711  0.795731  -0.372358  -0.33452  0.17782  -0.286337  -0.358753  0.171063
545000  0.375688  0.375805  0.432137  0.398357  0.381665  0.427644  0.7612  0.833356  0.798031  0.7478  0.837394  0.798919  -0.558753  -0.397761  0.108726  -0.437285  -0.457285  0.140262
546000  0.394712  0.38008  0.429793  0.40148  0.386112  0.442833  0.7564  0.837446  0.797567  0.763  0.827956  0.793504  -0.418177  -0.391653  0.101753  -0.28718  -0.399692  0.165715
547000  0.389518  0.384102  0.435224  0.395781  0.388379  0.440108  0.7494  0.833577  0.791637  0.754  0.827064  0.790827  -0.508626  -0.441531  0.100535  -0.496649  -0.452789  0.158194
548000  0.377118  0.376465  0.44275  0.412943  0.38275  0.442687  0.763  0.838864  0.791743  0.7476  0.834999  0.792192  -0.456609  -0.390239  0.104644  -0.360163  -0.462486  0.136373
549000  0.387987  0.373213  0.437215  0.396103  0.384131  0.438601  0.7592  0.839963  0.794438  0.7538  0.830932  0.794619  -0.527178  -0.420339  0.122058  -0.469814  -0.460397  0.15733
550000  0.371544  0.386126  0.434695  0.385922  0.376362  0.433362  0.7688  0.828743  0.796658  0.7614  0.834975  0.800526  -0.536025  -0.463931  0.0722378  -0.450638  -0.558436  0.148321
551000  0.388862  0.376099  0.436959  0.388421  0.391563  0.437081  0.751  0.834494  0.794858  0.7574  0.829158  0.79252  -0.426672  -0.445763  0.108089  -0.45109  -0.45521  0.16356
552000  0.386406  0.382186  0.436601  0.394873  0.386983  0.435318  0.758  0.832955  0.793176  0.7442  0.833136  0.796238  -0.516586  -0.481695  0.0502232  -0.50259  -0.524665  0.0594498
553000  0.396854  0.380158  0.437781  0.410243  0.38748  0.435157  0.7452  0.83479  0.795675  0.7418  0.830786  0.798697  -0.597751  -0.568722  -0.00869811  -0.457524  -0.616381  0.0721413
554000  0.36917  0.378286  0.439548  0.385998  0.381806  0.435589  0.7862  0.833885  0.791297  0.7884  0.823892  0.794004  -0.296391  -0.0966015  0.27  -0.17013  -0.0889778  0.374698
555000  0.391844  0.384027  0.432486  0.394797  0.379736  0.440741  0.7562  0.83187  0.796159  0.7556  0.835574  0.794955  -0.445661  -0.49704  0.0564638  -0.387878  -0.542245  0.0784693
556000  0.392152  0.379347  0.437421  0.393571  0.388912  0.441693  0.746  0.835764  0.795474  0.756  0.827611  0.794265  -0.497723  -0.516074  0.152346  -0.438913  -0.597692  0.0975496
557000  0.386999  0.369437  0.443684  0.3955  0.37965  0.440324  0.768  0.84226  0.78686  0.7818  0.833528  0.7937  -0.258316  -0.322197  0.177136  -0.140826  -0.266769  0.260367
558000  0.378062  0.382794  0.436995  0.391996  0.381254  0.447731  0.769  0.83416  0.793513  0.7626  0.832808  0.79064  -0.484819  -0.429294  0.0576845  -0.302787  -0.425885  0.132847
559000  0.388262  0.380234  0.436093  0.395398  0.388143  0.435635  0.7556  0.835126  0.7934  0.741  0.829841  0.797447  -0.527872  -0.439355  0.0275899  -0.499011  -0.473778  0.101513
560000  0.384983  0.377471  0.436619  0.401516  0.39512  0.432931  0.743  0.8334  0.791631  0.7374  0.825997  0.800176  -0.666498  -0.482004  0.0373372  -0.556354  -0.54015  0.0642561
561000  0.378436  0.385496  0.445649  0.388392  0.387947  0.43986  0.77  0.832681  0.785098  0.775  0.828463  0.791644  -0.431968  -0.365806  0.160659  -0.34605  -0.360046  0.18599
562000  0.385823  0.392671  0.443123  0.381691  0.391543  0.436276  0.765  0.826979  0.792312  0.7712  0.823658  0.799681  -0.454  -0.469306  0.015  -0.37004  -0.466185  0.0910149
563000  0.386833  0.375906  0.436175  0.398931  0.381786  0.437952  0.7732  0.836505  0.792958  0.7726  0.834143  0.792841  -0.418053  -0.283793  0.195924  -0.379057  -0.33493  0.228409
564000  0.380141  0.37685  0.435432  0.397691  0.38614  0.448741  0.7716  0.83718  0.79159  0.7662  0.829548  0.786986  -0.39557  -0.275199  0.210379  -0.260362  -0.276028  0.23252
565000  0.400375  0.381345  0.438031  0.395778  0.384026  0.442648  0.7524  0.838525  0.795432  0.7642  0.831568  0.791885  -0.450018  -0.51745  0.0428402  -0.324077  -0.546723  0.132663
566000  0.386143  0.383071  0.436816  0.401702  0.396753  0.44381  0.7628  0.836019  0.793862  0.7518  0.828923  0.792105  -0.495986  -0.420077  0.0452723  -0.421506  -0.458919  0.104696
567000  0.386905  0.381743  0.437241  0.394422  0.38759  0.444293  0.7582  0.835784  0.793097  0.7602  0.833927  0.78957  -0.519365  -0.449896  0.0740253  -0.374727  -0.457521  0.127937
568000  0.385913  0.37327  0.440385  0.404957  0.387707  0.441891  0.7648  0.837336  0.788216  0.7526  0.832144  0.792897  -0.485458  -0.389662  0.16882  -0.453729  -0.457634  0.16659
569000  0.392055  0.3817  0.438678  0.407952  0.394837  0.442312  0.7486  0.838899  0.790277  0.7504  0.828379  0.790585  -0.54704  -0.577624  0.0102811  -0.409503  -0.587881  0.0209764
570000  0.381376  0.381325  0.440018  0.40484  0.385321  0.431443  0.7624  0.834268  0.788818  0.7628  0.828605  0.798738  -0.503476  -0.420892  0.0740113  -0.193026  -0.409605  0.203554
571000  0.379168  0.381031  0.445999  0.39456  0.377178  0.442814  0.7798  0.830871  0.786285  0.7766  0.835725  0.78943  -0.354882  -0.24889  0.205274  -0.21487  -0.274788  0.229591
572000  0.384493  0.37269  0.448327  0.389373  0.37086  0.444039  0.7712  0.835549  0.781691  0.7762  0.840251  0.789149  -0.444  -0.243526  0.254245  -0.251391  -0.248019  0.274976
573000  0.384958  0.382893  0.444367  0.400047  0.380452  0.435906  0.7606  0.832295  0.78851  0.7588  0.834001  0.794754  -0.54839  -0.421245  0.0965322  -0.365174  -0.459137  0.106569
574000  0.390652  0.38622  0.439169  0.401235  0.378224  0.436127  0.7424  0.833576  0.795753  0.7392  0.838102  0.795534  -0.649762  -0.506312  0.0627957  -0.508545  -0.500474  0.133653
575000  0.393046  0.376852  0.449573  0.388826  0.386633  0.434838  0.7554  0.83483  0.783703  0.7572  0.826254  0.797227  -0.555654  -0.365342  0.123647  -0.387219  -0.377597  0.188271
576000  0.39679  0.387973  0.436295  0.386781  0.382056  0.436862  0.74  0.829886  0.794821  0.7488  0.835962  0.796731  -0.606211  -0.527868  0.0641863  -0.549929  -0.443726  0.16056
577000  0.385081  0.37425  0.438123  0.392546  0.371909  0.429754  0.7598  0.838457  0.791816  0.7616  0.840797  0.800126  -0.466411  -0.421521  0.121548  -0.379403  -0.439865  0.179003
578000  0.390751  0.380741  0.442081  0.393864  0.381344  0.439904  0.7626  0.83522  0.789959  0.7552  0.837173  0.794971  -0.480708  -0.420248  0.0416754  -0.380097  -0.480868  0.0675748
579000  0.392282  0.372679  0.433716  0.382541  0.382307  0.443629  0.7502  0.838266  0.795681  0.764  0.832113  0.789427  -0.519706  -0.478526  0.0962455  -0.417401  -0.454879  0.112339
580000  0.379699  0.377286  0.428611  0.385798  0.382174  0.439283  0.7654  0.831445  0.798725  0.768  0.829116  0.793669  -0.458547  -0.332689  0.207063  -0.295889  -0.349259  0.244753
581000  0.389963  0.379878  0.442542  0.395993  0.379253  0.438302  0.764  0.838543  0.789514  0.7622  0.833962  0.793478  -0.396628  -0.453818  0.0752486  -0.28208  -0.386689  0.147833
582000  0.379536  0.378777  0.444178  0.388406  0.391706  0.447646  0.7648  0.834904  0.789338  0.7734  0.832361  0.790027  -0.453861  -0.382035  0.0908305  -0.329065  -0.434309  0.0652564
583000  0.399356  0.3895  0.439439  0.401876  0.384101  0.436079  0.7428  0.831005  0.79172  0.7442  0.83364  0.798191  -0.543179  -0.546819  0.0232563  -0.57127  -0.564581  0.0933905
584000  0.385663  0.377378  0.439569  0.407259  0.381049  0.434283  0.7582  0.836869  0.791756  0.751  0.832334  0.796925  -0.634733  -0.429911  0.136551  -0.409094  -0.431099  0.201335
585000  0.388188  0.380612  0.442951  0.400383  0.382126  0.445171  0.7462  0.833892  0.790971  0.7402  0.837013  0.7956  -0.711473  -0.559177  -0.0181944  -0.573939  -0.594498  0.0513532
586000  0.392832  0.385311  0.445001  0.417194  0.398374  0.436058  0.7486  0.8332  0.79005  0.7254  0.829103  0.793641  -0.696264  -0.513789  0.0181294  -0.603291  -0.579514  0.0375548
587000  0.370682  0.381315  0.436088  0.39124  0.381549  0.440437  0.7686  0.832549  0.791242  0.7698  0.835034  0.792655  -0.383826  -0.260721  0.210272  -0.36159  -0.250688  0.212513
588000  0.399789  0.374199  0.435092  0.407251  0.385695  0.437748  0.745  0.840641  0.795328  0.7508  0.830462  0.796569  -0.497602  -0.420198  0.182524  -0.40077  -0.453369  0.189488
589000  0.388334  0.394994  0.440901  0.400086  0.390327  0.443796  0.7358  0.831383  0.792995  0.722  0.829257  0.792152  -0.778372  -0.60683  -0.0733269  -0.674196  -0.647511  -0.0210442
590000  0.397838  0.380879  0.434781  0.394775  0.372673  0.431336  0.7498  0.835963  0.79575  0.7464  0.837569  0.800491  -0.47058  -0.434881  0.105002  -0.47456  -0.41113  0.161096
591000  0.386203  0.404273  0.444086  0.408117  0.406939  0.432916  0.745  0.823336  0.792109  0.7324  0.825163  0.798442  -0.682477  -0.619206  -0.0488399  -0.50194  -0.666589  -0.022744
592000  0.376488  0.378288  0.442614  0.388907  0.372913  0.435995  0.7762  0.83651  0.788604  0.7754  0.838676  0.794211  -0.376287  -0.303017  0.0981419  -0.325425  -0.378003  0.186043
593000  0.383588  0.380363  0.443441  0.381831  0.384104  0.431372  0.7666  0.835865  0.788448  0.7688  0.832853  0.798602  -0.515959  -0.390876  0.0684466  -0.340757  -0.380922  0.155218
594000  0.389772  0.393626  0.434815  0.409373  0.394417  0.442876  0.738  0.826698  0.797617  0.731  0.827352  0.791547  -0.730673  -0.689127  -0.0287648  -0.615862  -0.760393  -0.0218636
595000  0.389566  0.369396  0.444421  0.40806  0.383136  0.440435  0.7558  0.841609  0.784414  0.7428  0.834804  0.788322  -0.455846  -0.341197  0.219604  -0.322145  -0.377827  0.226237
596000  0.392295  0.390602  0.436965  0.410371  0.395543  0.431564  0.7312  0.828877  0.791679  0.7228  0.830654  0.798584  -0.720838  -0.723732  -0.0640468  -0.594398  -0.73994  -0.0189257
597000  0.372701  0.379001  0.43369  0.385666  0.388483  0.431827  0.7642  0.836634  0.797139  0.7598  0.830794  0.797996  -0.601929  -0.424663  0.105716  -0.517269  -0.45156  0.121743
598000  0.389035  0.387971  0.442628  0.387133  0.383061  0.436165  0.7438  0.832718  0.788442  0.7578  0.836067  0.799706  -0.660252  -0.572728  0.0119124  -0.57045  -0.610345  0.111751
599000  0.390883  0.389765  0.443659  0.391004  0.382337  0.43246  0.75  0.828696  0.790123  0.7544  0.83442  0.800522  -0.530048  -0.512334  0.0535913  -0.434292  -0.540929  0.109963
600000  0.3894  0.382236  0.437603  0.380754  0.38418  0.432706  0.748  0.8365  0.791295  0.7648  0.833595  0.797232  -0.588992  -0.471026  0.0695777  -0.489522  -0.423793  0.135316
601000  0.387194  0.375397  0.43796  0.388555  0.391395  0.429344  0.757  0.836551  0.795005  0.7652  0.828005  0.799633  -0.533046  -0.525429  0.0586533  -0.444143  -0.575593  0.0922012
602000  0.374981  0.388264  0.439755  0.399935  0.373192  0.441229  0.7758  0.828431  0.791632  0.7694  0.840992  0.792909  -0.370711  -0.368173  0.115705  -0.27341  -0.408005  0.154629
603000  0.382434  0.37801  0.435464  0.384291  0.389266  0.434557  0.7554  0.839024  0.79708  0.759  0.831459  0.796068  -0.608085  -0.520204  0.0825484  -0.455713  -0.475929  0.121788
604000  0.388881  0.369715  0.434595  0.391575  0.38509  0.439332  0.761  0.840915  0.793117  0.768  0.832461  0.798476  -0.442676  -0.333412  0.164388  -0.270595  -0.320327  0.203553
605000  0.391746  0.382522  0.445203  0.385289  0.389005  0.431473  0.7518  0.836824  0.7874  0.7614  0.832269  0.800802  -0.526181  -0.514109  0.0696489  -0.39499  -0.47951  0.136638
606000  0.386323  0.382635  0.439761  0.389249  0.382229  0.434314  0.7552  0.834085  0.794703  0.763  0.835105  0.801346  -0.482821  -0.513486  0.0108016  -0.338235  -0.528936  0.092569
607000  0.385142  0.375247  0.434458  0.393105  0.387109  0.434298  0.7692  0.838634  0.796799  0.7708  0.829987  0.797366  -0.407379  -0.431265  0.108673  -0.236717  -0.451966  0.118835
608000  0.393112  0.382669  0.437601  0.392066  0.372321  0.432334  0.7554  0.835602  0.794829  0.77  0.842009  0.797659  -0.466076  -0.388351  0.117365  -0.284619  -0.375545  0.172647
609000  0.384297  0.381985  0.438573  0.394526  0.388093  0.445102  0.757  0.830579  0.79097  0.7664  0.828763  0.790269  -0.414455  -0.345848  0.1606  -0.389179  -0.360248  0.218095
610000  0.387896  0.387579  0.444462  0.400677  0.383799  0.441957  0.7612  0.830024  0.790958  0.761  0.830291  0.793321  -0.432704  -0.447922  0.0742038  -0.339157  -0.399694  0.174771
611000  0.384348  0.380358  0.442578  0.390243  0.386669  0.431223  0.7642  0.836656  0.789234  0.767  0.826913  0.799624  -0.471978  -0.341071  0.153599  -0.261801  -0.34859  0.178321
612000  0.385736  0.370823  0.437344  0.395144  0.384843  0.442801  0.7628  0.839979  0.791489  0.7784  0.827898  0.790343  -0.442725  -0.265158  0.217195  -0.213157  -0.280881  0.187658
613000  0.388591  0.385125  0.44394  0.39682  0.381258  0.437976  0.7606  0.833512  0.786472  0.7584  0.829857  0.79468  -0.532308  -0.376529  0.164603  -0.37327  -0.413308  0.212077
614000  0.390519  0.382115  0.443763  0.380064  0.394952  0.442434  0.738  0.833043  0.791452  0.7552  0.823713  0.793516  -0.763874  -0.683654  -0.0742017  -0.623005  -0.620385  -0.0207759
615000  0.381954  0.373616  0.436386  0.385656  0.369387  0.431027  0.771  0.839762  0.794421  0.772  0.838589  0.799248  -0.336135  -0.314385  0.138852  -0.360698  -0.329341  0.183448
616000  0.385632  0.376171  0.442912  0.401475  0.391807  0.437466  0.7488  0.836928  0.788031  0.7424  0.829596  0.795965  -0.586253  -0.521266  0.062119  -0.503445  -0.568939  0.0370089
617000  0.388255  0.385686  0.43657  0.393079  0.384227  0.44007  0.7594  0.835047  0.790575  0.764  0.833268  0.79234  -0.532434  -0.438528  0.132875  -0.431142  -0.410461  0.171397
618000  0.381235  0.386101  0.436907  0.392109  0.38138  0.439432  0.7762  0.832357  0.791914  0.76  0.835435  0.793305  -0.473807  -0.313773  0.128888  -0.363033  -0.312115  0.226634
619000  0.39007  0.385019  0.444723  0.397409  0.390983  0.435701  0.7666  0.834424  0.790241  0.7662  0.832286  0.797957  -0.36933  -0.44679  -0.00242005  -0.335909  -0.469297  0.0414826
620000  0.388588  0.381093  0.442534  0.392247  0.387459  0.436656  0.7594  0.833245  0.788773  0.7612  0.832448  0.795043  -0.45737  -0.482309  0.0444198  -0.417777  -0.484107  0.101441
621000  0.390685  0.368062  0.444366  0.39791  0.391086  0.433281  0.7642  0.843941  0.785669  0.7744  0.825789  0.798246  -0.343017  -0.312719  0.225592  -0.247784  -0.322944  0.223168
622000  0.386938  0.382359  0.435167  0.377319  0.383248  0.437285  0.7516  0.830319  0.794297  0.7618  0.829325  0.79819  -0.598755  -0.433879  0.095598  -0.447829  -0.38128  0.156811
623000  0.396234  0.381643  0.439231  0.3863  0.376555  0.432233  0.7482  0.834737  0.789139  0.7584  0.836908  0.800212  -0.509012  -0.45534  0.130267  -0.482497  -0.441088  0.243701
624000  0.38783  0.391286  0.445122  0.398415  0.399643  0.433685  0.756  0.82618  0.791549  0.7588  0.821531  0.801404  -0.473748  -0.553582  -0.019768  -0.387717  -0.594344  0.023996
625000  0.395616  0.385582  0.439964  0.38927  0.388239  0.447505  0.7624  0.830808  0.788478  0.7654  0.829729  0.791684  -0.45323  -0.356737  0.11667  -0.370196  -0.3865  0.166222
626000  0.399609  0.377228  0.434096  0.383707  0.386282  0.431741  0.7626  0.837802  0.794425  0.768  0.830618  0.800364  -0.396607  -0.337147  0.119016  -0.34627  -0.357085  0.172413
627000  0.383262  0.374932  0.442055  0.3904  0.390137  0.438297  0.7808  0.838153  0.786756  0.7952  0.827127  0.795611  -0.324798  -0.196553  0.240983  -0.098175  -0.214762  0.234718
628000  0.402386  0.371678  0.443601  0.391954  0.374669  0.444337  0.7632  0.844348  0.790376  0.7726  0.834855  0.792396  -0.355695  -0.372655  0.113613  -0.278616  -0.36207  0.1776
629000  0.391998  0.392221  0.439823  0.394638  0.381807  0.430236  0.751  0.827945  0.79145  0.7544  0.83301  0.8  -0.524786  -0.56679  0.018898  -0.439477  -0.543866  0.100955
630000  0.384501  0.384027  0.442982  0.397609  0.380302  0.438377  0.7502  0.82977  0.791869  0.7456  0.83711  0.797321  -0.694625  -0.564484  -0.0128124  -0.50523  -0.528358  0.114205
631000  0.401306  0.380184  0.439989  0.403714  0.390277  0.428058  0.7332  0.838079  0.791428  0.7442  0.827224  0.803499  -0.672567  -0.570591  0.0782729  -0.499747  -0.536833  0.15626
632000  0.377847  0.372986  0.443557  0.408765  0.386871  0.434913  0.7674  0.838749  0.787196  0.7504  0.829433  0.796192  -0.564676  -0.326659  0.223585  -0.389301  -0.416881  0.19296
633000  0.391173  0.378219  0.438286  0.398704  0.380745  0.438029  0.7736  0.832439  0.792964  0.7636  0.830036  0.795311  -0.357171  -0.284754  0.131723  -0.236973  -0.27674  0.211742
634000  0.391679  0.385012  0.436087  0.394499  0.394973  0.432877  0.755  0.831429  0.794966  0.7648  0.825563  0.798187  -0.469315  -0.463746  0.028727  -0.29217  -0.485109  0.0322033
635000  0.405955  0.374941  0.440783  0.403648  0.39693  0.442676  0.7234  0.839737  0.790796  0.7208  0.825789  0.794675  -0.744085  -0.631068  0.0993139  -0.625384  -0.59461  0.077434
636000  0.389307  0.383901  0.438606  0.39173  0.387435  0.435156  0.7552  0.833467  0.792961  0.7664  0.830415  0.797863  -0.570196  -0.502428  0.00456003  -0.428873  -0.557324  0.0567009
637000  0.399378  0.38947  0.43583  0.405106  0.396785  0.438819  0.7336  0.828017  0.796194  0.7354  0.82574  0.7926  -0.602742  -0.556627  0.011596  -0.613208  -0.593829  0.0856952
638000  0.395261  0.376527  0.445494  0.38773  0.374364  0.441134  0.775  0.840437  0.787453  0.764  0.83547  0.793779  -0.236225  -0.275409  0.139126  -0.222869  -0.282367  0.188643
639000  0.379547  0.390129  0.433672  0.395461  0.371429  0.43473  0.7716  0.828547  0.792248  0.7548  0.843481  0.799273  -0.502538  -0.480319  0.00972483  -0.377129  -0.480663  0.117416
640000  0.386026  0.377743  0.438183  0.390422  0.384523  0.440373  0.768  0.838227  0.791581  0.7702  0.83119  0.792187  -0.413021  -0.437737  0.0993437  -0.258878  -0.443796  0.0862475
641000  0.385898  0.377526  0.437172  0.38764  0.378918  0.43939  0.773  0.842876  0.794783  0.7656  0.830456  0.793136  -0.437355  -0.364983  0.0757532  -0.387453  -0.470291  0.0963618
